Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value
ENSG00000106113,CRHR2,0.040129064676570576,-2.1087603649451934,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011305884081666437,0.1856723705614077,0.6383788202528016,0.000000000000000000000000000000000000000000386270311206015,0.05464035403476831,-1.4371813001879987,0.000000000000000000000000000000000000000000000000000000000000000000000000000009464446755437594,0.0450505731018632,-1.6633041931571824,0.00000000000000000000000000000000000000000000000000026994493631586814,0.05823755956893204,-1.2772557192990304,0.000000000000000000000000000000675122115043756,0.3954560631146325,1.870819556673338,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008948468174830917,0.053204677334271255,-1.4145685330818365,0.0000000000000000000000000000000000000127562872460798,0.32104205076924686,1.359423858515423,0.00000000000000000000000000000000000000000000000000000000000000000000010886315844703119,0.046997604333032406,-1.47522230411214,0.00005139254765556004
ENSG00000103316,CRYM,0.11837184957032709,-0.45346483480887256,0.000000000011333824871169233,0.21793272578643036,0.8027197197863747,0.0000000000000000000000000000000000000533137300352829,0.06468757278675341,-1.318083207458295,0.00000000000000000000000000000000000047926691696859125,0.0927052255737763,-0.7297614536312742,0.000000029697717742240468,0.07006706385637136,-1.138048211220939,0.00000000000002367011187347071,0.33797789473321854,1.3893019204597548,0.0000000000000000000000000000000000000000000000000000000000001608530534140784,0.07308642518023578,-1.07982812826623,0.00000000000003416013275925877,0.04542566378134017,-1.7848555265707966,0.000000000000000000000000000000003934346788331765,0.09675977362683143,-0.6023058927325105,0.23928859788921705
ENSG00000173546,CSPG4,0.10159707068780202,-0.9404402702338466,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002712497383032084,0.11039820836968811,-0.799684888902612,0.000000000000000000000000000000000000000000000000000000000000000000000000000000005504094155359947,0.10680331166493755,-0.7366794440260103,0.0000000000000000000000000000690736534048321,0.38227885152332475,1.293508960221377,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000001413308104388875,0.1276979821797937,-0.4286912320423131,0.000003587927602020587,0.10195718696539634,-0.7987412177805506,0.000000000000000000000000000015595263357487867,0.926881484086515,2.9007436872896055,0,0.08804412362113685,-0.9901943125558259,0.000000000000000000000000007867588585660435,0.17693215748906319,0.07729288060515405,0.78244520208473
ENSG00000183230,CTNNA3,0.1369841484011146,-0.7736190957008109,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026048872776588114,0.07661834365942885,-1.747674836393858,0,0.907139983484025,2.9634642516390604,0,0.19608717656475716,-0.08937859992459751,0.232148487854647,0.25569928498234223,0.3171969633400762,0.000011275252063731187,0.0682846905021702,-1.710334189891904,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002315389233871391,0.13077149639528776,-0.6993207935357164,0.00000000000000001463865823895104,0.06482089101382249,-1.7419887068395044,0.000000000000000000000000000000000000000000000000000000000000000000000000000000655665659873511,0.17140302756752995,-0.2619820868678935,0.3358282661988362
ENSG00000103811,CTSH,2.5669560928856208,1.5456394083274758,0,0.3255256858756817,-2.3955694915654457,0,0.9660469646600472,-0.5168202246951722,0.00000000000000000000000000000000000000000012322080195536123,2.354348158462111,0.8933819430592647,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018208040934867423,3.053225388650364,1.3015722551837714,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007921116438688318,0.28551144675563367,-2.346824283493411,0,0.5085247054686136,-1.4439128751602746,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005066306093388679,1.1042519504598816,-0.28914378995263446,0.0000000031951205831876056,1.5592146378723692,0.22511739032316885,0.14089962411908794
ENSG00000163131,CTSS,0.11819402505920491,-0.8840258652427373,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013209336597057927,0.08982638764648525,-1.3519205924617421,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009598768387971238,0.11671289728333382,-0.7831846427427633,0.0000000000000000000000000000000045302532407911726,0.32785359268928194,0.8470789363540758,0.0000000000000000000000000000000000028779656571541655,1.362212916792051,3.4320049729405904,0,0.08566909565295207,-1.244121180742189,0.000000000000000000000000000000000000000000000000000000000000007329144342568032,0.07448654826797975,-1.4079108657154693,0.00000000000000000000000000000000000000000010027704976623583,0.201097882357843,0.07865260116368589,0.31222108723169667,0.6828475453093532,1.8594530412801082,0.000000000000000000000002905783119639682
ENSG00000111249,CUX2,0.07065560575254376,-0.48092862216318943,0.000000000000000000017176063478666547,0.1535873433539123,1.1832641681692353,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003251690430807178,0.07721218794333759,-0.2654488355793534,0.0004963787376298007,0.05390444296003285,-0.7890225678850684,0.0000000000014412051941059449,0.06733717825157767,-0.4513412057200501,0.00007662693556491045,0.035708507877281664,-1.4419823662924522,0.000000000000000000000000000000000000000000000000075243285071097295,0.15457358888693543,0.8264719988602551,0.000000000000000000004965901961424337,0.023478432965636495,-2.0112179691659477,0.0000000000000000000000000000000000000000000000004192820385194806,0.06634955905839869,-0.4052856998052312,0.30388360977492795
ENSG00000168329,CX3CR1,0.36205070464474604,-0.9127333128444782,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001155395521362189,0.22412764907239485,-1.7135509263115778,0,0.4358841340758469,-0.49995104432744186,0.00000000000000000000006073163215029719,0.3908723134444894,-0.63900743952233,0.000000000000000000024418621783128388,5.596568810449818,4.138706760047935,0,0.2084562455467627,-1.6163767682468846,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002821410484312765,0.23774090029892786,-1.3750607930645056,0.000000000000000000000000000000000000000000000000000000000000012587850570288083,0.4455798256304491,-0.44216393675362586,0.000000000051574634271161084,0.8459568779945833,0.5105812786564295,0.011256951949017675
ENSG00000145824,CXCL14,0.8782752604324169,1.396704561293642,0,0.3931438579687093,-0.3840228299650963,0.00000000000000000000000000000000004366528543567628,0.23851822050945462,-1.1015578795514336,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002555880443161822,0.25884548938295965,-0.9336317474407543,0.000000000000000000000000000000000000000000000000003870269580038072,0.20686466471881068,-1.2585556682772867,0.000000000000000000000000000000000000000000000000000000000000000009817157978068213,0.43758583775932003,-0.14862424561950083,0.0011768096245013103,0.41471645858976697,-0.223153413781086,0.00024402919152474912,0.19114506838327971,-1.3845999490334653,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031753559734178098,0.27645649607666123,-0.7901099225696955,0.00032794919108574007
ENSG00000121966,CXCR4,0.3284418720426552,-0.0707809227323386,0.10386756432598075,0.06346874234488158,-2.807502269798191,0,0.1392847311919031,-1.3963366598994902,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000158958529993504,0.22811735281637088,-0.6075560238388225,0.0000000000064672682828470606,2.579135255284527,3.5766269878003376,0,0.059827412320708755,-2.63446918100612,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005442437019070637,0.07588667135572373,-2.2272508509919646,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000005529774709367455,0.4297574034144767,0.3616456387735296,0.0000019383809664123858,5.443428407749459,4.126781800938314,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004712363131868125
ENSG00000137869,CYP19A1,0.02086474263833507,-0.6247493102794124,0.00000000003414924226520864,0.031792813844949884,0.1748948261379919,0.04486627714684969,0.026287928515467875,-0.1625155198194772,0.20389083073310507,0.029426096881563824,0.024650770377790288,0.9043912159357034,0.027298856047936894,-0.08638292696550387,0.670505911441602,0.0499605877756704,0.9010617382772619,0.0000000000000016834010731665793,0.027722437137330812,-0.06477292298653747,0.739084458658847,0.02730643834046853,-0.08945035286275083,0.601965012057339,0.033174779529199346,0.29718634132155053,0.6519085045838646
ENSG00000095596,CYP26A1,0.028451921779547824,-0.5838564859148692,0.000000000000465734777831178,0.047864548784952124,0.4324805103496576,0.000000003331035837479313,0.04954792809198134,0.40631999169904187,0.000045269456246692936,0.03958200642475842,0.036426315741174164,0.8390225977756685,0.06642721638331311,0.8366523471256717,0.00000000019551892516277884,0.03320264767536716,-0.24507187888456805,0.0349282484957724,0.03640320028134349,-0.09003499289823136,0.5562042225944352,0.011739216482818247,-1.762908759764711,0.00000000000000000003801850675853746,0.044233039372265796,0.27056289774178843,0.625940529107342
ENSG00000003137,CYP26B1,0.08600778854609144,-0.5934610126936084,0.00000000000000000000000000000000004825460085182484,0.20466623912686488,1.260032726524515,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004011102232059715,0.07322082706926131,-0.7566405523674788,0.000000000000000000000000004979204973073906,0.06536239218825239,-0.8888768621238903,0.00000000000000000008014367716595607,0.07219030821565534,-0.7346327953642762,0.000000000000841181672646256,0.10180057070277668,-0.23393644490199117,0.0006833108808140559,0.15205336732899627,0.39287823718550063,0.000001327324699614582,0.050529670947782886,-1.271260296577747,0.0000000000000000000000000000000000818291418350465,0.07187868897993191,-0.6684830692648958,0.042273030595156504
ENSG00000115165,CYTIP,0.0360983757578013,-1.8872114288747053,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006947347540680105,0.02700051469920376,-2.347248777514811,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006329647581556785,0.04280390454612832,-1.432920463090432,0.00000000000000000000000000000000000011222980720723142,0.1304643764394998,0.3029756073467227,0.011659753889761716,0.7173532728152306,3.2861643996134893,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003253556320835689,0.03476881030156372,-1.7281444732042432,0.000000000000000000000000000000000000000000025408644016950254,0.02212194478635489,-2.329900526571431,0.000000000000000000000000000000000000034938974572342183,0.13244898596918847,0.32691612368377054,0.0052897248807268135,4.58641326991181,5.8127771881161845,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006234711251270531
ENSG00000187323,DCC,0.28042925403966823,-1.124309684477812,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028603334753711063,1.0640072957006574,1.7398512259512529,0,0.22227751074597182,-1.3365445229679007,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011249280951693189,0.18983738607663742,-1.5171504676157586,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008089862726883325,0.1622765331738471,-1.7382594787593169,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004715241369636581,0.27439169210963804,-1.0036239987670945,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038249409237080335,1.1298993318093922,1.2185995374570429,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027889915422724727,0.25928356405528996,-1.0568514950331358,0.00000000000000000000000000000000000000000000000000000000000000000008876696799937702,0.23222345670439543,-1.160783114990171,0.0000000817034186133562
ENSG00000011465,DCN,0.3445646277177323,-1.742063916991766,0,0.31126567378346154,-1.9095240704054806,0,0.20521100218095603,-2.3278250038835337,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003999028809840518,9.14422470793021,4.519094224051117,0,0.6324234984438714,-0.5895621226903149,0.000000000000078441786081463,0.17149480756852378,-2.5736522301318505,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000075632458665,0.20833831545630427,-2.2307918832019005,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008391151118601457,1.5998510463214695,0.8448889497637522,0.000000000000000000000000000000000000000007500834546694532,1.6946783209499332,0.86314279170952,0.000020861071152155605
ENSG00000181418,DDN,0.3160534311011437,-0.4651782533086948,0.00000000000000000000000000000000000000000000009794925260453068,0.2939666427207682,-0.5989323767613706,0.0000000000000000000000000000000000000000000000000000000000000000000000000006179921703005434,0.23934401931098764,-0.8296360255497714,0.0000000000000000000000000000000000000000000000000000000000000000000015561918491028858,0.2205655226432262,-0.9138137657516949,0.0000000000000000000000000000000000000000000856361559541289,0.20565138222779128,-1.011123375718759,0.000000000000000000000000000000000000000000009847703286798445,1.5827639500342479,2.5507436983700513,0,0.3581514858449102,-0.18274719684687746,0.0036273261573697094,0.03802485338999823,-3.4845864609459536,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008945521192246647,0.37321626970349264,-0.10814368972582988,0.6644349153362179
ENSG00000162733,DDR2,0.6196591464237353,0.06814117937611275,0.013821695327217541,0.2610634180981455,-1.474863985093566,0,0.7896012873991581,0.4607695466718645,0.00000000000000000000000000000000000333307072831923,1.577290874439222,1.5600658829226268,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026153699786609532,1.3755590241932647,1.3077235630029427,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004323908849917049,0.23351484756590773,-1.4544071610708547,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003391113554444032,0.498443819236857,-0.2787584459407475,0.00000037435032000450956,0.6326416882805747,0.08500886395523854,0.09726174015652721,1.3712242205402396,1.2051205105116676,0.000000000000000024089513212441532
ENSG00000132535,DLG4,4.126121406404842,-0.8221859543104202,0,10.040392694390707,0.9805371775262826,0,2.6508141529210016,-1.3883743773622572,0,3.411864790639374,-0.9607129157113743,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004611218213314526,2.9003517947819177,-1.1948212256086104,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000525867607755563,9.588674062625845,0.6561251600208178,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008111226007520332,5.059204765254099,-0.3673616992833777,0.00000000000000000003237648342330314,10.090366967698927,0.7028415536703236,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004042672830735071,3.3119488229984015,-0.9665133640890775,0.0000000000007897727452404999
ENSG00000187957,DNER,5.088922584457332,-0.24621318090905397,0.0000000000000000000000000000000013057813385406827,7.294639054568217,0.48511027816431884,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001854247148584549,3.3669193469837206,-0.8569015616474651,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003121265009136277,1.7712947875079392,-1.7705062009788182,0,3.2795025732254857,-0.8523207016748553,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000033714196613031516,4.648997139601882,-0.34618690696525656,0.000000000000000000000000000006349318941876456,7.432413398980145,0.3874158448106244,0.0000000000000000000000001454499467837576,13.286496255325357,1.3311324541022689,0,2.629101277689048,-1.1436742964435531,0.0000000000000000939031315457391
ENSG00000149927,DOC2A,0.21190754242059054,-1.5445172145479424,0,0.807736176748258,1.0268989694833106,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000092012334834677,0.12042899189023241,-2.2152278214775345,0,0.1606716971320786,-1.7241210744715674,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021732504730607697,0.13983080708998788,-1.917739042570429,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011410970468623747,1.6969372054839773,2.1821000024642663,0,0.2436214172674526,-1.1059862891233703,0.00000000000000000000000000000000000000000000000000000000000000000016919817213476997,0.1888482651583805,-1.4876238957647763,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029749567454391252,0.18522585237136302,-1.445754336659348,0.000000000028674590182996288
ENSG00000133665,DYDC2,0.11837184957032709,-0.10350711194569495,0.020651579254681023,0.1170606730357254,-0.12568478956936602,0.004613854169204554,0.13295360704681658,0.1044232293263625,0.09162117748828863,0.1075484779830607,-0.2250434454036614,0.012335114613605837,0.1762292818205704,0.5327340862886305,0.00000000013574430818100391,0.17916900443688694,0.5953066457185705,0.0000000000000000000002637259140928063,0.10612933005099372,-0.24394433312685582,0.008326044436645724,0.07171130068852016,-0.8355297979241492,0.0000000000000000045254332536048025,0.14652194292063045,0.2554124033601788,0.39126258968098737
ENSG00000171551,ECEL1,0.5062663831648291,-2.2407726642677717,0,4.234288508629245,2.08014129197536,0,0.4049166790183586,-2.3598577241515235,0,0.6393014853472495,-1.6205339923977526,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006161649589280123,0.7212964409110437,-1.434169009660766,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009233026663024511,1.0071991849070105,-0.9783116538021018,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005722152403921266,0.6518973096535973,-1.5873790260714455,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000051586605499259164,5.158875243481975,1.6302386241939133,0,0.7740781890146514,-1.2875603357228955,0.00000000003000412644487197
ENSG00000115468,EFHD1,2.9314963406860772,0.18313562858697874,0.000000000000000015191078413462613,0.9672262300255893,-1.7786425165638509,0,8.206100323967231,2.072855500621843,0,3.909764766192914,0.5907870540131124,0.00000000000000000000000000000000000000000000000000000031760163384991803,2.56245262103301,-0.06627383568560674,0.14182274252263602,1.1832358640915044,-1.266029078142621,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009636153463674233,1.326476613328647,-1.0559755148162675,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008558929188261397,1.358941908065373,-1.024382062268349,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030785866432123573,2.4107006457884856,-0.15383951251201222,0.34014316808836204
ENSG00000146648,EGFR,2.3972522344380263,2.0377490365270345,0,0.36666932732208746,-1.8670454035186541,0,0.4082198742244907,-1.5058437153919284,0,1.1174104576884103,0.063287425227168,0.16658194612651198,0.5772191451024878,-0.9298377182738277,0.0000000000000000000000000000000000000000000000000000000000000000000021404644424891746,0.576661078965575,-0.9686335365204477,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025820632157934412,1.617702215579395,0.6380605244275037,0.0000000000000000000000000000000000000000000000006245416105617534,0.41240377904857145,-1.4362245231237147,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001808468662978,0.5529129921533225,-0.956514278529476,0.000000028583520748341968
ENSG00000126767,ELK1,0.5515523586639427,-0.2502472532472094,0.000000000000000000006003598951261703,0.6423434135475077,0.04538612668707909,0.08352874217459193,0.30774768670463964,-1.1217991186595442,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000539641646213465,0.5640435915528075,-0.16399286387001177,0.001133177788088996,0.3181833332698422,-1.0187555656657947,0.0000000000000000000000000000000000000000000000000000000000000000000020641699886253503,1.5505009999345987,1.5673596370410903,0,0.6062532969931435,-0.053358180365535635,0.30980338609382096,0.3299740633105216,-0.9724210778932043,0.000000000000000000000000000000000000000000000000000000000000000000000000002734709937697067,0.591616901604055,-0.08361439546515526,0.6983112299007684
ENSG00000197977,ELOVL2,0.42731230022658384,1.3011541844927073,0,0.16802268346365978,-0.6815525972317149,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000004674390793096648,0.24966650433015042,0.052833492085472944,0.2720946496306454,0.15989047332106363,-0.626451570822955,0.00000000000000000020050520464792617,0.15378355573671118,-0.679514213916721,0.00000000000000000026186769776767907,0.15927873908419057,-0.6560328011716823,0.000000000000000000000000000000000023350500416188363,0.1498131703886059,-0.7212888186454309,0.00000000000000000000007961238590226503,0.13168338489422207,-0.9176322850572998,0.00000000000000000000000000000000000058627366629991356,0.15205107284216368,-0.6504639281461184,0.007470032569417086
ENSG00000165675,ENOX2,0.18641936249307897,-0.8124363287238787,0.00000000000000000000000000000000000000000000000000000000000000000000000000639149484334344,0.5112564991095985,1.3108959125853032,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021473315570730225,0.25641052787600344,-0.19584776925693204,0.001151970805083165,0.27733445291031394,-0.06475380815233334,0.43708309330109185,0.2544860024913228,-0.19420303954318419,0.029258818311769387,0.16742278474041272,-0.8562550691935906,0.00000000000000000000000000000000000032945763966862027,0.1915368384033765,-0.6233073496114316,0.0000000000023627655182379607,0.16052102538462343,-0.8910008673501464,0.000000000000000000000002944952812151051,0.23222345670439543,-0.3064655676139625,0.34014316808836204
ENSG00000065361,ERBB3,0.16709576561780273,-2.0329617860352824,0,0.13172978383550926,-2.4093350346739224,0,2.8757066932051614,3.5897961677482373,0,0.1531198669589339,-1.8951153033428412,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005585404265349883,0.31333020330576455,-0.8306599557390636,0.0000000000000000000000000000000000021173540392754937,0.17525359787139555,-1.7421660464397464,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010538538691947939,1.4037634077721146,1.5100582127345996,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003838484413962659,0.07477370498838579,-2.941265824860134,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007474954162081047,0.27645649607666123,-0.9723344613174141,0.000018440796409941687
ENSG00000136541,ERMN,1.9307592669275233,-0.8952836768519286,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005918725094980189,0.9419205528291494,-2.076039110128606,0,15.52721959895824,3.3540081755359816,0,1.5853635204863767,-1.0337996349734708,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001531721845540054,3.6920186201720875,0.24564665387630802,0.00000022340694211542178,1.0090785800584463,-1.7466042813152767,0,2.138267979602607,-0.5839055768684902,0.00000000000000000000000000000005934754598314447,0.47569346791246114,-2.8034833513927033,0,3.1986016596069704,0.022356700216349168,0.8660131713260429
ENSG00000091831,ESR1,0.12074284305195607,-1.4065698596376963,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000907750753133498,0.6613372821129648,2.4861722515403244,0,0.10776674360005942,-1.4131223213781476,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015830052270131982,0.1325476399355397,-1.051727765099635,0.0000000000000000000000000000000000002522045938250845,0.1795658086708738,-0.5934914956093231,0.0000000000009817370695787115,0.09835501292514423,-1.5357573316088038,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003839647825349588,0.16577457358888728,-0.7154332543785045,0.0000000000000000016571452574725572,0.04236325948147454,-2.723702896663532,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002517389331429794,0.17693215748906319,-0.5753170154043832,0.035605402298705305
ENSG00000112319,EYA4,0.03811372021718594,-0.028351600477198424,0.7305538849546913,0.03155904315491349,-0.3888865721899615,0.0000018308944255597328,0.07445952527156084,1.1326923426731632,0.00000000000000000000000000000000068424013019762,0.03333221593663867,-0.21792605397921072,0.1680354036661327,0.057934238946177184,0.6292297645488825,0.000009280730592434414,0.031010019998691973,-0.34510252288172705,0.005003928908328488,0.027442412519782015,-0.5071857205125898,0.0026107399217733303,0.015567221857650283,-1.3475140765729883,0.0000000000002279043035985294,0.06358499409763207,0.7788379229621136,0.07590048988524355
ENSG00000170231,FABP6,0.2975004071073969,-0.8196338876923941,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016802540710461763,0.6010828867560838,0.5442341245457246,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000008606580464958787,0.2866898172655476,-0.7641397487422896,0.000000000000000000000000000000000000000000000000000000000000000000000000223267019188781,0.3109270767839576,-0.6068929883788206,0.0000000000000000000000000025198943682903254,0.35731169360521847,-0.39388727551899083,0.000000000031734782546737754,0.6191040861355018,0.4726680423350563,0.00000000000000000000000000000002788315676398251,0.34751055037805595,-0.4374623304844778,0.000000000000023380303108612407,1.0067654135808257,1.2354690240120456,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006855227818973714,0.4036264842719254,-0.19576449586034395,0.3358282661988362
